x1,x2,x3,x4,x5,x6,x7,x8,x9,ID
-0.13119838101071857,0.34746228822361935,-0.10841149569207272,-1.2197756310588546,-1.7156867560220388,0.7216840970293203,-1.6575288303979332,0.8833513374163927,0.5615605822861115,2518
-0.40074103199757005,0.3425081060582492,-0.2992939961120198,-1.592937749050452,-1.6410158187850667,0.49456955521984053,-1.7248901887152552,0.703076772895008,-0.014014434465497041,2519
-0.4330752451862571,0.39028294892988424,-0.8587080208382959,-1.65381452397861,-1.5019657478973474,0.2661918515648979,-1.9150118622209313,0.4885233471196881,-0.5484959309172699,2520
-0.719127979292674,0.38940543418173557,-0.35292994265535715,-1.1603908716794695,-0.8761424118902384,0.13295310696675144,-1.1231936615253286,0.30470740236077243,-0.5799907529572499,2521
-1.4472419165652701,0.2351027647667046,0.8515909335015577,-0.43409576552902496,0.38169449081856943,0.04957415150779746,0.5882731564198875,-0.02872005512342385,-0.726167994509907,2522
-4.945972897791168,-1.1960905684672272,6.7871976021010205,2.9978354859571,6.475809297555706,-0.9635653712326717,8.64336573519067,-2.202155220591119,-2.3935900417712253,2523
-4.281463257495757,-13.05733380112918,2.2363676619209847,1.2647244773728734,1.3664811902323981,2.5719708942565074,-3.3222084053515752,1.872098785467196,-2.065690794751926,2524
-3.5658644918132256,-10.218242214622371,0.9565722451182495,0.3630725998287203,-0.4703079492875857,1.8254811754950255,-1.1947405373628999,1.2185961331845832,-1.098014182957016,2525
-1.705677047174017,-7.579314895314709,-0.4348146007806663,-0.08498447027539592,-1.1505802056707881,1.5843136631271375,0.8969799535865488,0.4565564602202677,-0.09511882718866316,2526
-0.8634040049396224,-3.596032470880734,-1.1756063018095009,-0.6714220923622827,-1.8995957535073356,0.6385778008459553,1.9348284553795911,-0.1427185024901921,0.8154926154654342,2527
-1.6915292680100347,-2.367730146554256,-1.4425334158497436,-1.389300400168345,-2.6869111032304986,-0.2036452865663109,2.2488234591726806,-0.28444721074685875,1.6029047640167562,2528
-1.0992163886954311,-1.1508345982604846,-0.8067740393888005,-0.9147389463909416,-1.1320107799693604,-0.5278016493332024,1.1161087631523146,0.06494862519074232,1.2338367925683558,2529
1.0574187836086872,2.3896733264618213,-2.126463367624971,-1.3522513378052476,-1.5880355319180997,-0.6173523564895864,3.072268424036839,-0.46424055299282413,1.7759411808527967,2530
4.701872512207901,7.258128078172438,-3.601537680846891,-1.5532337093824866,-1.3790114950164902,-0.4391224412296249,5.338824563162119,-0.830107745434364,2.152884150197681,2531
5.443865300812921,8.438314531397724,-3.3090935484560178,-0.8061526424164546,-0.2163430803725056,-0.16544355032724864,4.682880823479032,-0.4053785677335335,1.5401406111067575,2532
4.925021867545789,11.065604523842588,-0.3884860793253895,1.1479566122869511,4.428148104675683,-0.6172990552174208,-0.5330690200273582,0.9104558663972373,-0.8690847679223637,2533
5.567076579914433,13.8712561386336,-4.329501785749626,-1.0431847042718632,-1.281120399684511,-2.198032382817129,5.5545276243199915,-0.6197843693468242,1.7532188754764342,2534
-0.04159080591208228,2.3199473700381934,3.143537184641818,1.5820922516899196,6.413980406135312,-0.18582048764379847,-5.689312262008545,2.39910302824334,-1.815077236573474,2535
-0.2099879293186498,3.533876523432716,1.934167793718417,0.8476075151369412,4.507681561606811,-0.6109673754797419,-3.8751297151583737,1.55538893650199,-1.0509175158584245,2536
1.4350780007892154,5.278602697428937,0.6307102618152611,0.6144521606399919,3.0468599461557293,-0.7083398128402643,-1.7452555355031665,0.8765042388508043,-0.42246098614158933,2537
0.8395464173158654,7.138123288040714,0.33954384669248333,0.3688659344813808,2.306190708793631,-1.5637763498475963,-1.4603316097857117,0.7341635907377905,-0.08137891637285856,2538
-1.1314017505946083,4.456553632087158,0.3433712326262611,0.11064460284907504,0.5316171124264693,-1.6384655606868435,-1.2467582086429612,0.3969152913566815,0.14311212008909574,2539
-1.557403248529668,2.6015590744126684,0.18937683559830085,0.37656345303803057,-0.581718282123928,-0.9521574651208745,-0.7413663341847226,-0.4929995750967399,0.20333378473640085,2540
-2.2477597129892923,0.15578165051963178,0.05005981782293806,0.5029700327510923,-1.748194762639617,-0.7410512819597014,-0.3859981611385272,-0.6249464811409492,0.3513445323588638,2541
-0.9601099465588884,-1.389064728484038,-1.3823031002112938,0.6398661505646079,-3.8040703050153604,0.6491036195135053,2.2509246372657845,-1.8232036214271596,0.7454000702337211,2542
-2.212057814193781,-6.296814047094586,0.03373165610789623,1.4301869450450737,-3.470473713344265,2.0207150809697754,0.7453058420927986,-1.952865692202481,0.31125569963784433,2543
-5.358583710501022,-12.22936847024663,3.5804456228788824,2.7161927642884556,-0.5834319939291586,3.091652126406909,-4.575512813154447,-1.039947061976949,-1.0199875776090765,2544
-9.259101983475118,-19.883229910621747,4.82406236941487,1.9791812787877292,-1.9259714501261578,3.594020593611697,-5.807322248765655,-1.154986411641897,-0.45483369303489957,2545
-7.072850546230217,-10.18867485256228,2.556695807302231,2.3242030114228256,-2.5978208837529655,1.4338199794165811,-3.4692114833154584,-1.1014452453275287,-1.0230513976396345,2546
-4.781973419845757,-6.737809142233072,1.4231891483111991,1.9422119964796694,-3.289112845024372,1.4405218086979563,-1.6839424143893738,-1.6841755107518959,-0.4120228077910991,2547
-3.7727684653575513,-5.982349225674082,0.9516159213401755,1.566822274255852,-2.6307539881568878,1.3182315447279023,-1.024563692123885,-1.4824201347374693,-0.012624811360645104,2548
-2.9415450590161707,-4.174339267358797,1.2172632862102204,1.0156049481636042,-1.7753623596748198,1.0733312716334573,-1.424820450553865,-1.4066901046256284,0.18177841782696083,2549
-0.21552693871594025,-1.1148382542908766,-0.20070508158022393,0.322265579677544,-1.803321498469136,1.0627539271365303,0.667615522764621,-1.4256968549296625,0.9938853469047539,2550
0.5815133892113723,-0.49204083759680345,-0.5078724543578518,0.305986421937857,-0.45422620188979607,0.8258005773919431,0.9178107823757613,-0.6082508545882316,0.8644386929935705,2551
1.8592554800055665,1.9320525384542704,-0.6218477656575969,-0.15604176696578564,0.6869363637520518,0.44519080643582976,0.9580802685363056,-0.04691027750641586,0.7797452542546812,2552
2.9699770704497066,3.7347648274894847,-0.6897521219051423,-0.16127889021576094,1.8385804345140593,0.35644480939690054,0.7824267046066351,0.2766473034014556,0.7473757700058677,2553
6.870315342769349,10.9777204419875,-2.894704352813726,-1.6722540717230618,3.2892095312010743,-1.1791320719782294,3.470942090502732,1.7301377117504402,0.9461639023128888,2554
3.5122520130922372,7.176858405007344,-1.9804852665946284,-2.602064691172399,5.5525902472918345,-2.722694978359524,0.8482515727159597,5.085441491919942,-0.6034781151304542,2555
5.657519828112154,14.67565623379766,-4.775554321095527,-4.0365645455330155,4.379896134188614,-5.072776969804825,4.434213056380799,5.672015590839102,0.33657829337947603,2556
-3.5993707494404337,4.771121732633156,-2.9334233872044373,-4.003287827922485,0.7916536236994517,-1.166361458665397,2.253441970917823,0.3279173677496358,-0.24916672919056254,2557
-3.406446901684748,7.017165907300079,-3.6364281791062565,-4.404731759184298,1.188734696225424,-1.3747351322194512,2.6069869850930987,0.39112322273183564,-0.5312037658058126,2558
-2.5001831743713687,7.946151256192852,-3.3230293903946007,-3.226445287445306,1.3360494231143871,-1.3129449529718524,2.048538719559599,0.31412146768570365,-0.8223361625333031,2559
-1.2959849320552215,7.477785665837153,-2.743800287687905,-1.3414850799103064,1.4048789112402622,-0.964559271925005,1.491070361864644,0.30763720598796945,-0.5455384814699243,2560
-0.5170051613456513,6.616003347312687,-1.8909397425522305,0.6728383888286334,0.8988768504453136,-0.3988626283832853,0.9656027844628704,0.2948183927029193,-0.2896856865589962,2561
0.2770240697299823,6.007092269087221,-1.4614441072464874,2.566929122312729,0.47918229520687505,-0.1075628127289423,0.6244801989693554,0.4698837159229048,0.3069945218707585,2562
0.6176626352434784,4.76678663415204,-1.0634972226414492,5.332464002794435,-0.6397500787669396,0.8040166992617043,0.4898618004885151,0.5904842070077335,1.2829614789697001,2563
0.9487146457298502,3.161209606566397,-1.433739499706824,5.142224160387682,-1.3357025603099473,1.3452353456464659,1.369767225598292,0.8637954253349451,1.8822814881133139,2564
-6.692779839188438,0.010200555757273789,-0.8001554672981532,-2.841552219799145,-0.44045648511597996,-0.23309173592414878,-0.3937135594628485,-0.5832842232270106,-0.08414309808629825,2565
-6.77306252307491,-1.0806002674792232,-0.901526384338593,-2.1426759921832184,0.08453124068695801,1.2824344110817194,-0.6176452902881409,-1.2485543792193736,-0.5954696242231069,2566
-6.308385209457687,-3.179816696880076,-0.009256370073935857,-1.434478093923847,0.6145447869494557,1.9751456563947198,-1.5345486588193737,-1.1579665336841745,-0.8357267193778912,2567
-4.2309806091826125,-4.34466385553235,0.4546719421624589,-0.3465153378298971,0.9887140799719323,2.4839211958222176,-1.7929210903668216,-0.9604854498294227,-1.0869753588158442,2568
-1.9866578129440162,-5.460208879909341,1.080210678078805,0.5095371570522773,0.8482044108865529,2.4602874706521654,-1.6483395392972529,-0.6903166489038584,-1.5758568959242396,2569
-0.09740120647669043,-7.0054616434079255,1.7888024001978162,1.2129911137152294,0.47621036777751785,2.4586553666819935,-1.7995284402837552,-0.853245917995241,-2.3318067487630825,2570
3.2347613202909797,-6.636994521794299,2.5198517964972367,2.0737794774036864,-1.1588773325063528,1.169248270775069,-1.6473925478413418,-1.1771940086022663,-2.503429541284958,2571
3.2480355387054045,-2.2165923554244276,1.978443030777354,1.4607226240827995,-2.2289926158751063,-0.2448110143468272,-1.1489471716154118,-0.7630579775700145,-1.3971513893522582,2572
-1.9963832064084144,0.32179601349329395,-0.5673647564435638,-0.9911850066427179,0.8532690705227132,0.2832310243648774,0.043705589008557866,0.572167868433214,-0.17898601905141615,2573
-3.3536409279605834,0.16620022784722965,-0.42389717810506283,-1.3222839248551708,1.28081717185199,0.16447348240612836,-0.3999386761110772,1.0187458832065617,-0.5187458814595893,2574
-3.704644344734129,-0.08608161634254617,-0.4414909067291532,-1.2709743179696475,1.6176127641006641,0.34274257473014397,-0.23831565610809108,1.3705835348766,-0.6445666060385872,2575
-3.399395545899716,-0.46311383718113064,-0.3765120547130676,-0.9413153968364593,1.8316682806226368,0.7748966961445136,0.006155787307558492,1.434535701921362,-0.6094795467968726,2576
-2.6393406253432206,-0.8209987727201764,-0.25407989626489597,-0.5232830912026302,1.8492571626781973,1.1351633924952302,0.36907953237895424,1.3470714097789898,-0.45260885485136504,2577
-1.4797343936556844,-1.2223659969707332,-0.14259341586154092,0.008166304310200786,1.6910907482583784,1.4643567839764542,0.7304863057531535,1.1640570396262,-0.17938037909250965,2578
-0.13212292376710005,-1.5422457394042672,-0.11296878957766614,0.3071879576764943,1.4265305917103441,1.6544066872997742,1.0614645582758788,0.85304590935841,0.15463711017578807,2579
1.4678784827850342,-1.913103506140664,0.008916329230362544,0.6973976407961103,0.8744334188442203,1.5622353550057009,1.1917329768572944,0.5642607085831324,0.5705983132480601,2580
2.8177008287378826,-2.051223358849896,0.08452388939134708,0.9713884069383875,0.20589731295001684,1.3021606230692913,1.0705155113951603,0.15995904615054762,0.9815378195993656,2581
4.040925643467782,-2.279769465160162,0.3098424443459557,1.329635346973851,-0.6878105352134535,0.8280888532315007,0.7093619273328977,-0.10782288801062695,1.379206270605551,2582
4.391693797269783,-2.189682783189237,0.4380315100127184,1.2055978837825658,-1.2853320055257582,0.14737811735365716,0.2997548858853417,-0.19894693776755032,1.5623331859725553,2583
5.384847433109086,-2.686754943514273,1.143449537673655,1.7206445312613619,-2.4266521636615566,-0.9788942912858177,-0.5514189408524893,-0.3447378248255565,2.1093700271161535,2584
5.187329940916562,-2.504847682253714,1.5332354290281034,1.9911842778906408,-2.9946420708888764,-1.7520343719751852,-1.0758265072157847,-0.44153167090543927,2.310861331359521,2585
4.844128593864029,-2.3692983383766735,2.2206023294028916,2.397698492887017,-3.653011907767278,-2.7272517257144124,-1.7818915782089246,-0.5240319048413679,2.5059476179028497,2586
3.6478196131269094,-1.6911325047224717,2.3899026757247066,2.617083220113462,-3.4673456429061345,-3.05521774163993,-1.9804843073502028,-0.5026508840840871,2.3575769050929143,2587
2.304935511886339,-0.8648705245133462,2.373790946000514,2.7729364511825345,-3.132330957836975,-2.9756165799269665,-2.1718310787607376,-0.6633051520900566,1.8769031868376531,2588
1.0203460336621184,0.4110453613241728,1.950563959685874,3.286150609068846,-2.6035993338665127,-2.731793132445415,-2.0890861074368368,-0.896352972707198,1.0129387474118912,2589
-0.3725954031246733,0.8530159795315768,0.030836677457133192,1.2662938540096293,-0.39392332501866095,-0.4134567234858307,-0.30905571343736193,-0.36733594589483887,-0.17231843692477247,2590
3.5713964646162784,5.720331079720962,-2.4063331632770883,-1.1410323399024396,1.23105188859743,-1.254465815201392,2.7697163160733496,1.3294160568340891,0.18682107566238176,2591
3.8086028986372304,7.986187513701748,-2.7134908441108383,-1.5558364321570974,1.0968286987861608,-2.399006715689759,3.023422848325002,1.8363513634001793,0.2117280681901515,2592
4.159098697819688,11.664245932820135,-3.45938041407085,-1.461018249540428,0.8398484385783819,-3.599687498132516,3.6859019707495104,1.7936056416734987,0.5499486133815755,2593
3.3870220693976356,13.762937069314699,-3.7030662194081923,-0.8707890930483942,0.3381916868590363,-4.187284899660101,3.6725518061760787,1.674980636119336,1.214235017641882,2594
1.587551946223152,14.321966326626763,-3.521222153963991,0.2834085470515074,-9.0739103924104e-4,-3.611127964064889,2.8901660769427897,1.3948501001640787,1.9863224830695192,2595
-0.06968028402797673,13.799617352372353,-3.548044042447961,1.8581920287186044,-0.022054421772807847,-2.4859861726633294,2.4658897019295654,1.3824095584176421,2.9179205837180087,2596
-1.661012635476636,7.67764813916253,-2.5947294340850946,2.7470446815920377,0.284993182872831,-0.10612029676201372,1.533000230791031,1.2470145433070303,2.74625499270759,2597
-1.742752409256502,3.4673929197745945,-2.3499597119039928,3.0993920002747766,0.385273155019276,1.3483642872882915,1.6150230599353266,1.1363177193665923,2.316059291300123,2598
-0.8939677945952322,0.12255264685938587,0.7455213837138998,-1.0694443335804737,-0.8002879504750361,0.4234781569152902,0.42843656158678756,0.08319583168550372,0.2422886077860818,2599
0.5324572288934183,-0.7138261425201503,0.8464579707393032,-0.4016771628763241,0.16024982691132217,-0.20683503176740559,0.06107036681476039,2.339604389778847,0.6311899040171948,2600
-0.24630431922149712,0.04894122499816327,-2.2697290022487233,3.0248627201695,0.8363543201190149,-0.15204475161340641,0.07898055811895263,0.23763102769956138,0.8796597097919077,2601
-1.0282411985023547,-0.29312632664913796,1.1921819648224177,-2.9669982766672853,-0.5870156685580784,0.6969350217027315,-0.08989931123878774,1.1197887811229226,-0.22300940584733922,2602
-0.7449136935421934,0.5207007931047314,0.9225249543597144,-0.9346195857863504,-0.24984912704196288,0.24311346529070488,0.030550397841845163,0.5751578600463365,0.5011512377701486,2603
0.49215198528952764,1.6338697045466273,-0.46786409432669573,2.8716761060867615,0.00923591436596362,-0.6799415709958606,-0.46281643397997796,-0.4453255348447462,0.838421561847294,2604
0.8918919191334584,0.7244132808827107,-2.3864634921853165,4.922727682399086,0.8603330984962094,-0.7125144852829546,-0.3928405363652233,-1.592169320440671,0.4339005236369107,2605
1.5759303720578015,1.433037004333448,-3.1924322164685592,7.355504749778966,0.8969040159101513,-0.9148132431921647,-0.5668413761925399,-2.104184362205675,0.8246634678095427,2606
-0.7135605973441763,0.4188178397018875,0.861734060455449,-3.2257074800201586,-1.2696639599988457,1.3258735975285874,-1.130727376014381,1.6971932034697241,-0.4519197423617132,2607
-1.0409585071578522,1.2516452985066457,1.6183086089622505,-3.7035895451563383,-1.0023419179485122,1.5687177397349108,-0.8292984540867335,1.2815833355575401,-0.20783460875118775,2608
0.5943106384304774,-0.5814477734864004,-0.4210637135400151,2.7441242984361147,1.0545542573926585,-0.35287338842226623,1.1514697312505484,-0.46896469114896194,1.140259017812561,2609
-0.9111338559328529,-1.1713524942997895,1.6514261177285177,0.6495858232129046,1.2268065959743077,-0.8755974165632766,2.0055825827771434,-0.7826223393511671,-0.15552040703519546,2610
2.041608439036028,0.06281661757120002,-6.980016869025055,7.550228793436386,1.3801675195132015,-1.6257932067524068,-0.959299467500539,-2.306496667870649,1.4735472451807532,2611
-0.6084345907963927,-2.073521094533101,-2.2635970724101164,-0.7538392264233414,-1.0654330746726866,0.08177683897942711,0.5548192905037599,-0.016932464857396988,0.009294608580173636,2612
-0.14236511975994284,0.5377987398835079,1.8404668849489914,-1.4256825510779039,-0.8860704784516182,3.2949900984159015,-0.4953638202729672,2.2801210940417573,0.826347799440813,2613
-0.36826519357941917,-0.8581078988907008,-2.2994086269326752,1.1077905549696108,0.6890320701704127,-1.0546328244307448,-0.44540519342693763,-0.887586028248142,-0.7116322020711715,2614
-0.3040653246042144,-0.6427294987936544,0.677027964749496,-1.0709188808051648,-0.5033073226323354,0.9293201801120974,0.3067933424142324,0.36385148164833037,0.5245766334028752,2615
0.6275024123786037,2.46379640192443,1.5371862223668673,1.6399396291563328,-0.28398373470089133,1.1866848543531188,0.9098845608607993,1.2833117590976955,1.4101166071669606,2616
1.065708451992138,2.0365345683094063,-1.0803713603666045,5.248289961958807,0.43776125352180384,-0.4035426036896151,0.008405330324054022,-0.8517034175616133,2.1053140472890313,2617
-0.29520802697003146,-0.34291246758855476,-1.278584771513728,0.6810014630549469,0.26223087128276823,-0.22966140936442989,-0.08090168590588356,-0.47200313071597905,-0.03970004671701226,2618
-0.26976257859335767,2.196674117355272,1.495171438154395,-5.613938558736471,-3.19291863148939,3.667917284904242,-2.4007326291521136,3.3020003260851802,0.3698164842047864,2619
-0.760447305326905,0.8495902686681281,1.50102749551829,-2.261647180315349,-1.2016294164069403,1.24995359937353,-0.5306921834639559,1.124274530629466,0.17704197955067963,2620
-0.12289496612879824,-0.8131222134916987,-0.12706867886072704,1.8959829919166367,0.7566764297347546,-0.6682591703571829,1.0241316547299055,-0.728940121320579,0.5862581453405319,2621
-0.2094979901494918,-2.6289221356067967,-1.2626154554064322,5.991256370671508,3.3963207169845173,-3.795694024885145,3.2633099564360695,-3.164878618815985,-0.49050162983280343,2622
0.78878449873318,0.36835916048855755,-3.65244782869599,2.564264290135826,0.09222987268691084,0.02144697821846872,-1.0604269128281736,-0.5646096612879261,0.7027444686923588,2623
3.786247058644614,-5.570890162344549,-9.81661251360328,4.675270281258623,2.917952840118204,-2.943675392567652,0.22335310747722265,-3.538091966080067,-1.8111479866705156,2624
2.744216594201218,-4.531591606740519,-7.885380645650417,2.717356229071161,2.0553824340270834,-2.2528703177036795,-0.30723610064993284,-2.5181145630986665,-1.8321285341777718,2625
1.6901940494633625,-3.3975183035222605,-5.918715711919247,0.812639760529592,1.0832708170055747,-1.202247981033772,-0.6369946294173054,-1.7030685831575565,-1.7124084619965836,2626
0.7602839925089685,-2.0025336596058225,-3.812834410533173,-0.5144417610940875,0.3123406713776032,-0.3475142822584884,-0.7646385485204918,-0.7495442806228024,-1.241390868886551,2627
0.5425441322592647,-2.1810064830143188,-4.5253579099792605,-2.5287172711565806,-0.44336867464117596,0.09726494924172176,-1.7350615319676486,-0.3103591849990565,-1.6033262142681008,2628
-0.2635768457206829,-0.7870173581232149,-2.682920076740425,-3.407200810477728,-1.2220890787917327,0.8078409004498224,-1.984462638559289,0.6012144914973457,-1.1118196062775005,2629
-0.6657676098623815,0.17314015243092923,-1.3210306472674438,-3.77412950420243,-1.6977010035215072,1.1954119960629772,-2.0202007996071023,1.1331255829977736,-0.5160086135836192,2630
-1.0758725206116928,0.7194479258448822,-0.03504458681827192,-3.7548079719924097,-1.8098952372794663,1.4943396079012983,-1.8062312914745424,1.5468010880827008,-0.1470858302635793,2631
-2.201643304511801,2.4552297541095984,1.4101837425142416,-6.210307406758408,-3.233882615565405,2.281132296976112,-2.307225959807703,2.6240986017413546,0.4369881927932592,2632
-2.248840464928547,2.6746416888790305,2.5155403795239697,-5.071471577741326,-2.8798786663225706,2.35277141628162,-2.1177176611519855,2.777361693199333,0.8839621428212908,2633
-2.5098858035723683,2.959505327838795,3.3726869782680464,-4.66234181203136,-2.7026220472702476,2.4143983945407435,-1.5333348823898665,2.971574980492188,1.257315886386147,2634
-3.0246635710847154,3.3671433085581115,4.75968859206905,-4.652258326103953,-2.662914542231078,2.459949844522216,-1.2672547793537077,3.108579477796464,1.72590774773381,2635
-2.7486302690772586,3.4709860222785474,5.39154268585324,-3.354740340208803,-2.292429557474865,2.0500647692401213,-0.5095105660877833,3.1399889115638193,1.593264303835622,2636
-3.152528909178794,3.0482828840016545,5.546240340293467,-2.781257000864176,-1.6501643545640843,1.8535486464024953,0.3372123877363951,2.6736794822370618,1.8190731892618472,2637
-3.286590424105706,2.7657987981746195,6.247888542735502,-1.9752153951471514,-1.0688146523215074,1.6383950935624607,1.1884919724269787,2.4185289051868155,1.8675342194117555,2638
-3.2557632159159042,2.239662475353406,6.081085973330725,-1.26149634257866,-0.3963399919593571,1.4015500626183395,1.900764393291841,1.9345519315175608,1.8038980905397717,2639
-3.11571128562521,1.483803241445342,5.895377981100361,-0.3027517618286881,0.19835148636673738,0.4781463876546365,2.2545651865450944,1.5070616938328343,1.5614483192627526,2640
-3.0369972127908866,0.9076070584849038,5.970219762995735,0.8174640498043346,1.2221877790216122,0.33164626997674385,3.40739891901836,0.747821930125396,1.289751312845759,2641
-2.6217504136328142,0.11916240674778616,5.02246632299358,1.7629254569361745,1.8211763017527556,-0.18586031668990283,3.851397136450865,-0.034068726577573274,0.9476677427270618,2642
-2.2801710509142774,-0.46083480576834457,4.257905691943752,2.4900481316865952,2.5698150519823044,-0.49394661734173867,4.131791221585575,-0.4693575748662028,0.3697708487956477,2643
-1.1675582710452184,-1.4564257147728374,2.8888059285608856,3.4682603735662654,3.237765316511084,-0.8190195472037239,4.500473846026756,-1.229002746465979,0.18420618407740844,2644
-0.7597928387873908,-1.5177667299064819,1.4371768256328339,4.024014676653127,3.445762628044664,-0.7907184522113762,4.19211393001041,-1.845530463410934,-0.6688006610752966,2645
-0.2787202298696139,-2.0564140295232414,0.008002489863172098,4.055900360644771,3.376766977052595,-1.3230071290958807,3.6960509666411894,-2.241025296726418,-0.5896516276469813,2646
0.4556251837318609,-2.1800446957233683,-1.4252740816431129,3.991869144937256,3.257405691266465,-1.3309857681588166,2.9276066648700656,-2.3232601441817233,-0.7834268736112392,2647
0.8719341862789145,-2.1235343833017777,-3.1582366768529604,3.8621150054168747,2.6306915824648054,-1.2036930884063697,1.9116480930764064,-2.2757499687714215,-0.8719468915233655,2648
1.4591078229492433,-1.4893585605198385,-4.045859915515998,3.216063805601157,1.9053683630384792,-1.1306357836377536,0.6371753404457745,-2.066742249643815,-0.890772913052744,2649
2.052976389464853,-1.2957383128040487,-5.11270185082881,2.7961174402583504,1.1066778924846945,-0.6435727612614581,-0.39263320396028667,-1.73317080681631,-0.5933088534419177,2650
2.1304338613342813,-0.6196243799358969,-5.148792581285063,1.8821453633521117,0.10313363309035756,-0.343335857130579,-1.5432888720999607,-1.1389848110727736,-0.35536012837145314,2651
2.0922594357636433,-0.08719305391021015,-5.014227702867109,1.1607473476475767,-0.7894498256720958,0.023262780075798035,-2.2022327082688817,-0.5792895319269814,-0.02736142530339949,2652
1.8140131688606063,0.3543916787454404,-4.32382558953533,0.3684695588329045,-1.475447102760012,0.2788727838066069,-2.912215622918788,0.1174352957052127,0.1502815444107758,2653
1.4775208716727266,0.7320474721514255,-3.543140863690589,-0.06862661386723239,-1.8367921351335978,0.3970156635615159,-3.0322024814859345,0.40846700397080343,0.4041587359217076,2654
1.0001131983513143,0.8940067685414204,-2.5367230338572475,-0.3938555517056385,-2.0166593333499345,0.44119039428949547,-2.86744095739133,0.6761261438877577,0.540879646030472,2655
0.6893140959824615,1.0033278562691472,-1.7751110790753168,-0.5841202009898611,-2.126543871345794,0.48444638195110984,-2.6675967515985235,0.8420989500553747,0.5960370760410846,2656
0.31464896618780125,1.0120986984697824,-0.9459401245927528,-0.6392220297732616,-1.9969706598384145,0.4492261758530514,-2.2370005539085693,0.8733952877481537,0.5587784498298158,2657
-0.08108888927798645,1.2729003340731502,-0.048536068226934764,-0.9671825509547481,-2.321161972707847,0.4056517902918842,-2.348291070468473,1.1010445984443027,0.6085629109068958,2658
-0.6651952825716416,1.0385537746444515,0.9828768931197224,-0.7173274244508937,-1.6444441909262508,0.20148234540953164,-1.272665856886177,0.8610908274757962,0.3798366020827226,2659
-0.8719825582696819,0.7886168017705384,1.133799202161306,-0.24489680813900608,-0.8362767661735476,-0.020341300894381468,-0.5046268601173703,0.4839132527945522,0.1268911815091555,2660
4.022371232546969,-5.6954466734853835,-11.43235251766436,1.7305162479584562,2.6911553057428614,-1.2567104819185906,-0.29788000455457875,-2.4665841013309904,-1.2377707027756129,2661
2.881354952565499,-3.920675487663398,-8.643239515309748,0.35778652734754685,1.2644185135286847,-0.22378316119097022,-0.8018252091639545,-1.3767317549691678,-1.004968500189136,2662
1.6232298038847337,-1.8145050350349499,-5.30059025129071,-0.9653288264938461,-0.10966147973284787,0.2601305386092989,-1.6459534123327102,-0.3318685620862937,-0.6381388384874712,2663
0.754247595492307,-0.7535168608051116,-3.0213396359463225,-0.9455822964125103,-0.3640118508535418,0.4463980417737493,-1.2085761238366597,0.0916801117369325,-0.24547674827652555,2664
1.0235834626351576,-0.11123919971374374,-3.3520275355494387,-1.5118508569383076,-1.076032080737301,1.1862577323426056,-2.5435509777914307,0.6164569634049867,-0.16752993543885536,2665
0.32967170884858005,0.675405437051141,-1.4511963803877743,-1.6610896829280395,-1.2352627002750245,1.2685988876566838,-1.702774119121282,0.925233748174692,0.4031821837705819,2666
-0.31059758774038915,1.2054464220850991,0.028800074082085562,-1.3443611140106058,-1.144248490554191,1.1584752834788294,-1.3542645929579833,1.1111895160179974,0.6640064174579858,2667
-0.5278421127003381,1.5035067689678745,1.0383303562815587,-0.8547752099587279,-1.1177943663929752,0.9592595670955131,-0.9302087628456279,1.12376923382954,0.9051379672992179,2668
-1.6095190878271994,2.7210512739414052,2.9509300051171095,-1.3610936694039832,-1.3022819668602277,1.3067722562280344,-0.6540755603717898,1.3417336167485951,1.4819105588694275,2669
-1.5149544404602928,2.3506842939271824,3.647349645076055,-0.48401956890849307,-1.0180269006026172,1.2463640513235676,-0.05916885388059539,1.4511964096829462,1.4044883331098064,2670
-1.8560750035852855,2.194718065639271,4.2142054546690115,-0.032865717544579946,-0.6562063727118558,0.9169285961506207,0.7147653460161376,1.1725678116517118,1.506485289472231,2671
-1.773641892138918,2.2297436210147827,4.759839459167733,1.1014459752929662,-0.36618777297823474,0.941870335812236,1.6764733722050216,0.8389861174553779,1.438846028025952,2672
-2.0846561525549467,1.9189512487937828,4.820246049756438,0.8559135455629967,0.1410891559966535,0.2850773313872437,2.2844329416246496,0.43367516980007076,1.2937425117989116,2673
-1.8898025021130056,1.4046728339119163,4.787971388458426,1.5767987341743044,0.6853993979081509,0.236011581939182,2.2474756291913947,0.3026857944392775,0.9725281588999921,2674
-2.1922303575096613,1.2812291209841358,4.987100297561696,1.8877631011314997,0.9592664492793226,-0.1219790007912058,2.6180543507984466,-0.028485988585574655,0.857354110675298,2675
-1.7360500107404775,0.7264825636161154,4.215076747089767,2.408322969922224,1.334949313364101,-0.06995637283665564,3.308768350648558,-0.6175360451799917,0.35274619120129475,2676
-1.4870427037321068,0.3036245125320307,3.7383617358659,2.093472683116649,1.5500211215876454,-0.29658087164465535,2.8869384114300516,-0.6159280947929597,0.20638653063433385,2677
-1.2621433471195476,0.06814636975948099,2.7708876545927876,2.8042352286035834,2.1225713231565773,-0.6557284321973655,3.0134647404031503,-0.8951774313578257,-0.02344637530017801,2678
-0.9247103434227015,-0.3930428725825929,1.4844343992313327,2.809430137012078,2.259201551410761,-0.655691558252111,2.8703462907558754,-1.184323138233514,-0.1874016212386641,2679
